"hr05","hr10","hr15","hr20","hr25","hr30","hr35","hr40","hr45","hr50","hr55","hr60","hr65","hr70","hr75","hr80","hr85","hr90","hr95","ID","n","X","BirdID","Observer","BoomX","BoomY","Class","DateTime","Year","nest","select"
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1468,52,"MWK",481280,6378097,"observation",2017-07-08 22:02:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1469,52,"MWK",481300,6377815,"observation",2017-07-08 22:02:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1470,52,"MWK",481300,6377815,"observation",2017-07-08 22:02:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1471,52,"MWK",481301,6377692,"observation",2017-06-27 22:44:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1472,52,"MWK",481301,6377692,"observation",2017-06-27 22:44:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1473,52,"MWK",481340,6377850,"observation",2017-06-27 22:44:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1474,52,"MWK",481346,6377921,"observation",2017-07-08 22:02:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1475,52,"ECK",481440,6377623,"incidental",2017-06-25 22:31:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1483,52,"MWK",481503,6377536,"incidental",2017-07-10 21:51:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1484,52,"MWK",481503,6377760,"observation",2017-07-05 22:36:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1485,52,"ECK",481508,6377042,"observation",2017-06-26 22:40:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1486,52,"ECK",481508,6377042,"observation",2017-06-26 22:40:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1489,52,"ECK",481509,6377670,"observation",2017-06-25 22:13:30,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1490,52,"ECK",481509,6377670,"observation",2017-06-25 22:13:30,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1491,52,"ECK",481509,6377670,"observation",2017-06-25 23:06:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1492,52,"ECK",481509,6377704,"observation",2017-06-26 22:40:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1493,52,"ECK",481509,6377704,"observation",2017-06-26 22:40:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1494,52,"ECK",481510,6377740,"incidental",2017-06-25 23:25:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1496,52,"MWK",481514,6377863,"observation",2017-07-05 22:36:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1499,52,"ECK",481523,6377787,"observation",2017-06-25 23:06:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1500,52,"ECK",481524,6377735,"observation",2017-06-26 22:40:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1501,52,"ECK",481524,6377735,"observation",2017-06-26 22:40:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1502,52,"ECK",481524,6377735,"observation",2017-06-26 22:40:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1503,52,"ECK",481525,6377740,"incidental",2017-06-25 23:15:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1504,52,"ECK",481525,6377740,"incidental",2017-06-25 23:15:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1505,52,"ECK",481525,6377740,"incidental",2017-06-25 23:23:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1506,52,"ECK",481525,6377740,"incidental",2017-06-25 23:23:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1507,52,"ECK",481525,6377740,"incidental",2017-06-25 23:27:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1508,52,"ECK",481526,6377739,"observation",2017-06-25 23:06:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1509,52,"ECK",481527,6377769,"incidental",2017-06-25 23:18:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1511,52,"ECK",481532,6377745,"incidental",2017-07-02 21:51:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1512,52,"ECK",481537,6377786,"incidental",2017-06-25 03:00:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1513,52,"ECK",481539,6377673,"observation",2017-06-25 22:13:30,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1514,52,"ECK",481541,6377627,"observation",2017-06-25 22:13:30,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1517,52,"ECK",481554,6377741,"incidental",2017-06-25 23:31:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1518,52,"MWK",481561,6377676,"observation",2017-07-05 22:36:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1519,52,"MWK",481561,6377676,"observation",2017-07-05 22:36:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1520,52,"MWK",481561,6377676,"observation",2017-07-05 22:36:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1521,52,"MWK",481561,6377676,"observation",2017-07-05 22:36:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1522,52,"MWK",481561,6377676,"observation",2017-07-05 22:36:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1523,52,"ECK",481567,6377679,"observation",2017-06-25 23:06:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1544,52,"TRF",481585,6377515,"observation",2017-06-29 22:42:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1547,52,"TRF",481591,6377582,"observation",2017-06-29 22:42:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1552,52,"ECK",481605,6377745,"incidental",2017-06-25 23:30:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1556,52,"ECK",481612,6377629,"observation",2017-06-25 22:13:30,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1560,52,"MWK",481615,6377636,"incidental",2017-07-05 22:46:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1561,52,"MWK",481615,6377543,"observation",2017-07-05 22:36:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1562,52,"MWK",481621,6377942,"observation",2017-07-05 22:36:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1563,52,"ECK",481622,6377712,"incidental",2017-06-25 03:00:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1570,52,"ECK",481667,6377749,"observation",2017-06-25 23:06:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1571,52,"ECK",481688,6377779,"observation",2017-06-25 23:06:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1572,52,"ECK",481688,6377779,"observation",2017-06-25 23:06:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1573,52,"MWK",481728,6377705,"incidental",2017-07-05 22:47:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1574,52,"MWK",481783,6377877,"incidental",2017-07-05 22:48:00,2017,0,1
0.582720420542837,1.22677983272176,1.93775450850369,2.73516139977284,3.63294118644649,4.66176336434269,5.85787370124641,7.27703491682681,8.99452668263728,10.9350693271244,13.0568408105364,15.3682055408235,17.9388669175723,20.8664097002038,24.2930288238743,28.4752327990622,33.9232505107402,41.8276160238452,54.8537873385635,"52-2017",70,1575,52,"ECK",481872,6377796,"incidental",2017-06-25 03:00:00,2017,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,298,6,"ECK",469396,6371369,"observation",2016-06-18 22:40:50,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,299,6,"ECK",469416,6371335,"observation",2016-06-18 22:40:50,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,300,6,"ECK",469427,6371262,"observation",2016-06-18 22:30:20,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,301,6,"ECK",469451,6371322,"observation",2016-06-18 22:40:50,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,302,6,"ECK",469451,6371322,"observation",2016-06-18 22:40:50,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,303,6,"AAS",469452,6371172,"incidental",2016-06-19 22:58:00,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,304,6,"AAS",469452,6371192,"observation",2016-06-19 23:00:00,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,305,6,"AAS",469452,6371192,"observation",2016-06-19 23:00:00,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,306,6,"AAS",469452,6371192,"observation",2016-06-19 23:00:00,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,307,6,"AAS",469452,6371192,"observation",2016-06-19 23:00:00,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,308,6,"ECK",469459,6371182,"observation",2016-06-18 23:13:20,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,311,6,"ECK",469460,6371220,"observation",2016-06-18 23:03:00,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,313,6,"ECK",469466,6371248,"observation",2016-06-18 23:13:20,2016,0,1
0.143150309939794,0.294819934988719,0.453459908763297,0.61971563392331,0.794490674192455,0.978301351698556,1.17166398856944,1.37444950427315,1.5878196235973,1.81487227930884,2.05947988736647,2.32603118585671,2.62085112084543,2.95284624903763,3.33557002628874,3.79096614303139,4.35853324204426,5.12281907175889,6.3453407899192,"6-2016",36,314,6,"ECK",469466,6371248,"observation",2016-06-18 23:13:20,2016,0,1
